FIPS Code,County,week_start,avg_temp_K,max_temp_K,min_temp_K,precip_sum,rh_avg,wind_speed_avg,wind_gust_max,vpd_avg
42121,VENANGO,2020-08-03,293.1322406015038,303.788,283.472,27.528,75.02556390977443,1.848466165413534,6.511,0.6835789473684211
42121,VENANGO,2020-08-10,296.073962406015,304.659,286.626,0.81,66.52706766917294,2.0876165413533836,6.71,1.0385563909774436
42121,VENANGO,2020-08-17,292.820969924812,304.809,280.665,49.588,64.1218045112782,1.5941052631578947,4.841,0.9768646616541353
42121,VENANGO,2020-08-24,294.3069248120301,304.995,285.685,1079.4,79.62406015037594,2.575330827067669,10.751,0.579406015037594
42121,VENANGO,2020-08-31,291.9721127819549,300.364,280.601,233.462,78.25187969924812,2.226924812030075,10.152,0.5074661654135338
42121,VENANGO,2020-09-07,292.4674962406015,302.344,283.158,542.754,81.35112781954888,2.1590977443609023,11.005,0.47078947368421054
42121,VENANGO,2020-09-14,285.43812781954887,296.203,273.982,1.174,71.37518796992481,1.872172932330827,7.166,0.4572857142857143
42121,VENANGO,2020-09-21,287.7676165413534,298.516,274.067,0.0,71.28646616541354,1.7704285714285715,7.098,0.5476992481203007
42121,VENANGO,2020-09-28,284.93554887218045,299.133,274.056,131.24,77.06466165413534,2.525781954887218,9.853,0.3639699248120301
42121,VENANGO,2020-10-05,286.03933082706766,296.556,274.228,117.096,71.45939849624061,2.6986541353383457,11.74,0.48118045112781954
42121,VENANGO,2020-10-12,283.7861879699248,294.106,269.848,212.866,66.82781954887218,2.930127819548872,12.128,0.45337593984962404
42121,VENANGO,2020-10-19,285.92814285714286,298.932,273.238,732.92,82.0,2.13515037593985,7.536,0.3091052631578947
42121,VENANGO,2020-10-26,279.045977443609,284.953,271.913,851.579,86.25187969924812,2.30496992481203,12.385,0.1264887218045113
42121,VENANGO,2020-11-02,282.2162932330827,296.449,270.785,151.551,57.91353383458647,2.7093984962406017,14.831,0.5824285714285714
42121,VENANGO,2020-11-09,282.6253533834586,297.837,271.116,314.824,70.21353383458646,2.493436090225564,12.781,0.4075187969924812
42121,VENANGO,2020-11-16,277.70509022556394,290.372,267.826,268.219,64.66466165413533,3.4004736842105263,14.775,0.3690526315789474
42121,VENANGO,2020-11-23,277.8973007518797,284.649,269.715,297.784,77.82180451127819,2.5240601503759397,11.318,0.1916842105263158
42121,VENANGO,2020-11-30,273.9761503759399,280.086,269.308,647.09,79.44661654135338,3.456812030075188,14.412,0.13954135338345866
42121,VENANGO,2020-12-07,275.3533082706767,285.734,267.84,112.508,77.9624060150376,2.7807593984962407,11.367,0.17075939849624058
42121,VENANGO,2020-12-14,271.3936842105263,275.352,265.731,435.278,82.86165413533836,2.359015037593985,10.666,0.09093984962406015
42121,VENANGO,2020-12-21,271.80178195488725,282.821,261.152,693.356,83.42631578947369,3.5693082706766917,13.243,0.10195488721804512
42121,VENANGO,2020-12-28,273.6511503759399,280.895,267.48,500.856,80.93308270676692,3.2787293233082706,12.528,0.12138345864661652
42121,VENANGO,2021-01-04,272.1711954887218,276.462,264.618,2.598,83.8157894736842,1.9280375939849625,7.467,0.0948421052631579
42121,VENANGO,2021-01-11,273.0516090225564,279.765,267.883,147.466,82.21052631578948,2.8534887218045113,11.082,0.1153157894736842
42121,VENANGO,2021-01-18,269.4868195488722,278.005,260.117,133.652,77.52932330827068,3.3768045112781957,12.558,0.109796992481203
42121,VENANGO,2021-01-25,269.1897819548872,276.452,263.682,148.905,77.88345864661655,3.101691729323308,12.113,0.1018796992481203
42121,VENANGO,2021-02-01,269.64227819548876,276.813,262.557,258.024,73.70526315789473,4.095278195488722,14.579,0.12730827067669173
42121,VENANGO,2021-02-08,266.662962406015,272.138,257.898,60.895,72.72255639097745,1.8751052631578948,6.941,0.10682706766917294
42121,VENANGO,2021-02-15,266.9653308270677,275.12,255.47,407.317,79.4406015037594,2.5623308270676692,11.829,0.08009022556390977
42121,VENANGO,2021-02-22,275.1474736842105,287.545,265.378,289.904,72.10225563909775,3.6138496240601503,14.464,0.20800751879699247
42121,VENANGO,2021-03-01,271.3713233082707,285.715,261.223,94.168,67.6172932330827,3.5389022556390977,11.33,0.1851654135338346
42121,VENANGO,2021-03-08,279.7567969924812,293.097,263.261,38.092,49.34586466165413,3.3503533834586463,11.817,0.5828195488721805
42121,VENANGO,2021-03-15,276.9388872180451,291.528,264.764,344.298,51.863157894736844,2.890315789473684,12.671,0.44902255639097743
42121,VENANGO,2021-03-22,285.28266917293234,295.38,273.839,259.275,59.6593984962406,3.157436090225564,14.627,0.6219699248120301
42121,VENANGO,2021-03-29,277.7841954887218,294.418,265.06,223.08599999999998,58.40451127819549,3.6663609022556387,10.457,0.4494360902255639
42121,VENANGO,2021-04-05,288.7793759398496,300.281,272.902,140.951,59.653383458646616,2.7448345864661654,11.186,0.8367293233082707
42121,VENANGO,2021-04-12,280.77302255639097,292.38,273.826,147.027,76.62105263157895,2.1552631578947365,9.775,0.29376691729323307
42121,VENANGO,2021-04-19,279.34365413533834,290.023,269.496,98.04,65.49624060150376,3.039218045112782,9.811,0.3877669172932331
42121,VENANGO,2021-04-26,286.2418796992481,300.032,269.388,604.973,60.30827067669173,3.5187669172932328,13.475,0.7102631578947368
42121,VENANGO,2021-05-03,282.4073609022556,296.122,273.331,1004.578,82.4857142857143,2.3904586466165414,7.846,0.2317593984962406
42121,VENANGO,2021-05-10,283.2002030075188,293.7,274.411,50.317,54.47142857142857,1.9988796992481204,7.762,0.681984962406015
42121,VENANGO,2021-05-17,292.6494436090225,303.143,278.23,1.243,55.186466165413535,1.7357744360902256,7.395,1.1797593984962405
42121,VENANGO,2021-05-24,288.77977443609024,302.838,279.399,324.238,80.33383458646617,2.749142857142857,11.146,0.43770676691729327
42121,VENANGO,2021-05-31,291.0513609022556,302.571,276.806,195.768,72.38872180451128,2.008443609022556,8.129,0.6653233082706766
42121,VENANGO,2021-06-07,295.39839097744357,302.758,288.985,158.24,81.25864661654136,1.5786165413533835,6.834,0.562436090225564
42121,VENANGO,2021-06-14,291.28765413533836,302.109,277.497,470.119,71.86541353383458,2.405954887218045,8.635,0.6283082706766917
42121,VENANGO,2021-06-21,293.22828571428573,304.434,279.493,153.991,68.39022556390977,3.2525263157894737,10.879,0.8136165413533835
42121,VENANGO,2021-06-28,294.76385714285715,306.217,285.208,523.764,78.6812030075188,2.070774436090226,7.28,0.6380075187969925
42121,VENANGO,2021-07-05,294.4662030075188,305.456,284.228,986.0,82.63157894736842,2.142962406015038,7.706,0.519406015037594
42121,VENANGO,2021-07-12,295.034015037594,301.426,288.839,1312.314,87.66015037593985,2.222917293233083,9.64,0.35900751879699244
42121,VENANGO,2021-07-19,293.324969924812,302.469,283.865,44.701,77.43609022556392,1.6903533834586466,6.629,0.5913834586466166
42121,VENANGO,2021-07-26,293.1671353383459,302.763,283.035,363.8,77.52706766917294,1.8177218045112782,7.823,0.5926240601503759
42121,VENANGO,2021-08-02,292.84341353383456,302.891,282.066,15.545,74.30902255639099,1.4428721804511278,4.636,0.6780300751879699
42121,VENANGO,2021-08-09,295.20115037593985,305.152,284.084,621.428,83.44135338345865,2.270142857142857,8.065,0.48306015037593986
42121,VENANGO,2021-08-16,294.7101203007519,301.616,288.708,912.958,87.04812030075188,1.6173834586466165,7.224,0.37505263157894736
42121,VENANGO,2021-08-23,296.4462030075188,303.969,289.026,318.296,84.56015037593986,1.3073233082706766,5.746,0.5029398496240602
42121,VENANGO,2021-08-30,291.3284586466165,300.047,280.637,599.308,80.93834586466164,1.8253984962406014,7.739,0.4317894736842105
42121,VENANGO,2021-09-06,290.2774135338346,300.002,281.556,55.857,77.86015037593985,2.4809172932330825,9.651,0.48489473684210527
42121,VENANGO,2021-09-13,293.37715037593983,301.239,283.857,123.519,83.8609022556391,2.0370977443609024,7.207,0.4345864661654136
42121,VENANGO,2021-09-20,289.1633984962406,300.41,279.311,607.82,77.89774436090225,3.1930676691729323,12.258,0.4326842105263158
42121,VENANGO,2021-09-27,287.66463157894736,298.593,278.08,28.628,75.2045112781955,1.9892406015037596,10.349,0.4636992481203007
42121,VENANGO,2021-10-04,291.6569097744361,298.526,286.41,392.533,88.01804511278195,1.9649774436090224,9.119,0.28313533834586463
42121,VENANGO,2021-10-11,289.6820902255639,298.322,280.544,421.099,84.1751879699248,2.6000150375939852,10.644,0.3168721804511278
42121,VENANGO,2021-10-18,283.2777669172932,294.016,275.94,249.822,80.43308270676692,2.242736842105263,8.28,0.2819172932330827
42121,VENANGO,2021-10-25,283.3955488721804,291.95,275.344,702.618,87.44661654135338,2.87196992481203,14.019,0.17659398496240603
42121,VENANGO,2021-11-01,276.52874436090224,287.951,267.715,7.902,70.01127819548873,1.8054511278195489,10.426,0.26754135338345864
42121,VENANGO,2021-11-08,281.1026616541354,292.583,272.909,260.727,67.34736842105264,2.7897067669172935,12.018,0.4087819548872181
42121,VENANGO,2021-11-15,276.41200000000003,291.293,266.965,211.426,76.04661654135339,3.074578947368421,12.362,0.20843609022556392
42121,VENANGO,2021-11-22,273.41074436090224,282.315,266.191,252.314,75.91804511278195,3.093669172932331,13.236,0.1591654135338346
42121,VENANGO,2021-11-29,275.2094360902256,284.451,269.358,178.285,77.68646616541353,2.9041052631578945,13.813,0.17109022556390976
42121,VENANGO,2021-12-06,275.55440601503756,289.775,266.664,484.049,74.20902255639098,3.6715864661654134,15.712,0.20390977443609024
42121,VENANGO,2021-12-13,277.7941052631579,289.139,268.879,335.351,61.86165413533835,3.065390977443609,13.781,0.3599924812030075
42121,VENANGO,2021-12-20,274.99251879699244,286.593,265.721,272.73,73.38571428571429,2.78393984962406,11.953,0.19027067669172934
42121,VENANGO,2021-12-27,277.51695488721805,285.571,270.555,555.533,90.63458646616542,2.194112781954887,8.614,0.08037593984962406
42121,VENANGO,2022-01-03,269.20687969924813,280.113,258.546,356.68,71.57293233082707,3.529293233082707,13.953,0.14629323308270678
42121,VENANGO,2022-01-10,267.8895939849624,277.942,257.726,65.675,69.98796992481202,3.291172932330827,13.178,0.12603007518796994
42121,VENANGO,2022-01-17,266.96355639097743,278.602,251.463,696.061,72.52932330827068,3.4305037593984964,14.62,0.10657894736842106
42121,VENANGO,2022-01-24,263.17026315789474,271.135,251.42,107.161,71.1157894736842,2.3991353383458645,9.858,0.08244360902255639
42121,VENANGO,2022-01-31,267.88995488721804,280.367,253.25,835.387,71.99323308270677,2.630669172932331,11.124,0.13003759398496242
42121,VENANGO,2022-02-07,269.8997894736842,279.725,263.83,86.666,66.88571428571429,2.1432781954887217,7.597,0.16369924812030076
42121,VENANGO,2022-02-14,269.365962406015,281.63,260.521,693.229,64.02481203007518,2.140533834586466,11.694,0.17678195488721804
42121,VENANGO,2022-02-21,274.3334060150376,288.561,265.178,721.198,70.40676691729324,3.5479473684210525,12.957,0.2469548872180451
42121,VENANGO,2022-02-28,275.18905263157893,295.229,261.248,152.791,62.0,3.0272556390977443,14.062,0.33066917293233083
42121,VENANGO,2022-03-07,272.9228195488722,290.782,260.265,817.714,76.40902255639098,2.998518796992481,13.216,0.15466165413533836
42121,VENANGO,2022-03-14,282.3055864661654,294.752,269.764,109.957,61.6203007518797,2.803593984962406,12.08,0.5158721804511278
42121,VENANGO,2022-03-21,278.3883984962406,289.626,266.436,319.77,67.96165413533835,3.7696842105263157,14.219,0.3297894736842105
42121,VENANGO,2022-03-28,271.1123984962406,284.15,262.962,226.367,65.12631578947368,3.9853157894736846,12.299,0.1930075187969925
42121,VENANGO,2022-04-04,278.872962406015,289.972,270.227,563.245,81.19548872180451,2.543015037593985,8.817,0.1894661654135338
42121,VENANGO,2022-04-11,283.2557669172932,297.815,271.799,467.025,64.64511278195488,3.1433383458646618,13.165,0.5102105263157896
42121,VENANGO,2022-04-18,282.1303984962406,301.836,271.627,337.711,62.611278195488715,3.1291654135338343,12.946,0.5819774436090226
42121,VENANGO,2022-04-25,282.609015037594,300.995,269.755,421.06,58.00601503759399,2.8143383458646616,10.378,0.6192706766917293
42121,VENANGO,2022-05-02,284.9188195488722,293.727,275.704,792.852,79.35488721804512,2.550751879699248,12.703,0.319015037593985
42121,VENANGO,2022-05-09,291.5968345864662,301.93,277.495,8.234,51.92857142857143,2.042894736842105,6.721,1.129751879699248
42121,VENANGO,2022-05-16,289.5483533834586,303.955,276.393,412.515,77.42857142857143,2.8874135338345868,9.352,0.4960451127819549
42121,VENANGO,2022-05-23,289.1820827067669,298.888,279.626,313.522,79.03684210526316,2.5431954887218047,11.619,0.4292706766917293
42121,VENANGO,2022-05-30,291.9376090225564,303.91,280.226,286.448,69.23458646616542,2.0325639097744364,6.679,0.7621729323308271
42121,VENANGO,2022-06-06,290.22297744360907,299.421,282.309,570.306,75.89473684210526,2.377902255639098,9.163,0.5287067669172932
42121,VENANGO,2022-06-13,294.01504511278193,305.504,279.388,243.664,73.11654135338345,2.7772932330827067,11.43,0.7109172932330827
42121,VENANGO,2022-06-20,294.403015037594,306.71,283.349,185.868,67.5624060150376,1.974142857142857,6.49,0.9469398496240601
42121,VENANGO,2022-06-27,293.6428195488722,305.587,282.503,406.099,65.08045112781956,2.293097744360902,7.846,0.9766842105263158
42121,VENANGO,2022-07-04,294.75236842105267,303.353,283.77,165.835,69.76090225563911,1.8082105263157895,6.433,0.8757669172932331
42121,VENANGO,2022-07-11,294.3733082706767,303.761,283.513,68.242,69.75037593984962,2.037263157894737,10.479,0.8720451127819548
42121,VENANGO,2022-07-18,296.7926240601504,304.888,290.109,688.974,76.41278195488721,3.0961278195488724,11.057,0.7936992481203007
42121,VENANGO,2022-07-25,294.0734285714286,301.828,284.871,356.671,75.59473684210526,2.2045263157894737,9.728,0.668578947368421
42121,VENANGO,2022-08-01,295.9543909774436,304.972,284.71,211.244,82.6203007518797,2.2573233082706765,7.86,0.5484661654135338
42121,VENANGO,2022-08-08,293.1374962406015,303.406,281.716,238.01600000000002,73.67443609022557,1.9442105263157894,8.02,0.6695563909774436
42121,VENANGO,2022-08-15,292.76236090225564,302.946,284.069,300.947,76.9157894736842,1.5807067669172934,6.768,0.6183233082706766
42121,VENANGO,2022-08-22,293.88490225563913,303.656,285.796,176.529,77.37894736842105,1.6029323308270675,6.351,0.6452781954887218
42121,VENANGO,2022-08-29,293.81187969924815,303.002,282.679,338.506,76.62556390977444,2.232360902255639,7.951,0.6150902255639098
42121,VENANGO,2022-09-05,292.4375789473684,300.232,284.848,930.144,86.30225563909775,1.8408421052631578,6.729,0.3359473684210526
42121,VENANGO,2022-09-12,290.6106992481203,299.037,281.959,42.546,81.09473684210526,1.7715037593984964,6.329,0.4302406015037594
42121,VENANGO,2022-09-19,288.257015037594,299.118,277.429,531.611,80.21503759398496,2.446015037593985,10.318,0.3649624060150376
42121,VENANGO,2022-09-26,284.4858947368421,290.572,275.038,167.44899999999998,80.36015037593985,2.995375939849624,12.653,0.2851353383458647
42121,VENANGO,2022-10-03,282.8697894736842,294.963,273.865,6.28,72.31954887218045,2.1568045112781955,6.898,0.39437593984962405
42121,VENANGO,2022-10-10,283.75109022556387,294.415,274.191,431.211,65.80827067669173,2.629255639097744,10.67,0.4832330827067669
42121,VENANGO,2022-10-17,280.2717593984962,294.902,273.284,230.903,64.73308270676692,3.3799172932330825,12.498,0.44810526315789473
42121,VENANGO,2022-10-24,283.1417368421053,295.792,273.071,197.523,68.58796992481203,2.258375939849624,10.201,0.4456240601503759
42121,VENANGO,2022-10-31,287.10317293233084,298.1,276.652,89.878,78.08872180451127,2.537172932330827,13.595,0.402203007518797
42121,VENANGO,2022-11-07,282.0692255639098,292.749,273.187,1138.867,66.9203007518797,2.8954962406015037,9.634,0.4261503759398496
42121,VENANGO,2022-11-14,271.83218045112784,275.711,264.667,182.302,74.95037593984962,3.990812030075188,13.358,0.13623308270676693
42121,VENANGO,2022-11-21,276.5770902255639,287.434,264.3,239.244,58.313533834586465,2.5112932330827067,11.628,0.35549624060150375
42121,VENANGO,2022-11-28,275.58165413533834,284.021,266.514,597.145,76.62781954887218,3.812263157894737,14.947,0.17245112781954888
42121,VENANGO,2022-12-05,276.12852631578943,284.568,266.796,179.255,80.49248120300751,2.239872180451128,9.593,0.14231578947368423
42121,VENANGO,2022-12-12,272.3378872180451,276.582,265.814,414.992,79.96917293233082,2.733872180451128,18.106,0.11582706766917293
42121,VENANGO,2022-12-19,266.174045112782,277.383,250.421,270.59499999999997,78.67593984962406,3.835338345864662,18.211,0.08475187969924812
42121,VENANGO,2022-12-26,274.33609649122803,289.262,258.034,131.742,72.91929824561403,2.7736754385964915,10.853,0.22436842105263158
42123,WARREN,2019-12-30,273.716819047619,281.617,265.804,270.077,80.22190476190475,3.056742857142857,12.877,0.12747619047619047
42123,WARREN,2020-01-06,274.37715646258505,290.994,259.533,420.436,72.79387755102042,3.77512925170068,13.499,0.19110204081632653
42123,WARREN,2020-01-13,271.80895238095235,284.023,260.37,639.785,77.88843537414967,3.379455782312925,15.706,0.13200680272108845
42123,WARREN,2020-01-20,269.3665850340136,279.992,256.329,499.218,72.02925170068026,2.6796530612244895,12.629,0.13535374149659862
42123,WARREN,2020-01-27,270.55355782312927,276.333,259.625,209.8,82.36938775510204,2.0872380952380953,11.349,0.08806802721088436
42123,WARREN,2020-02-03,272.62776870748297,285.96,262.815,782.689,79.89047619047619,2.6198843537414964,10.684,0.14055102040816328
42123,WARREN,2020-02-10,269.64550340136054,276.964,252.453,673.273,79.41360544217686,2.680795918367347,12.49,0.0969795918367347
42123,WARREN,2020-02-17,271.216306122449,284.604,261.05,149.62800000000001,63.96054421768708,3.056537414965986,13.258,0.22070748299319728
42123,WARREN,2020-02-24,271.72631972789117,285.941,260.237,579.556,73.04761904761905,3.478408163265306,14.972,0.1790340136054422
42123,WARREN,2020-03-02,275.94838095238094,288.892,265.019,354.161,70.28707482993198,3.218387755102041,13.149,0.2452925170068027
